#ID  Gmag   (Bmag-Vmag)   (Umag-Bmag)   e_Gmag   e_(Bmag-Vmag)   e_(Umag-Bmag)   Mini
10      14.8961 0.7512  0.2151  0.0004  0.0081  0.0160  3.3996  
11      14.3708 0.7373  0.1366  0.0004  0.0073  0.0125  3.9309  
12      13.4401 0.7282  0.0866  0.0003  0.0066  0.0093  4.7405  
