#ID  Gmag   (Bmag-Vmag)   (Umag-Bmag)   e_Gmag   e_(Bmag-Vmag)   e_(Umag-Bmag)   Mini
10      15.3355 0.7119  0.4273  0.0003  0.0119  0.0224  2.3870  
11      15.4604 0.7146  0.4413  0.0004  0.0123  0.0239  2.2939  
12      15.1831 0.7057  0.3984  0.0003  0.0115  0.0206  2.5065  
13      14.9301 0.6694  0.3018  0.0003  0.0107  0.0180  2.7103  
14      14.4863 0.6377  0.1833  0.0003  0.0095  0.0142  3.0895  
15      13.9446 0.6340  0.1133  0.0002  0.0081  0.0107  3.5680  
16      13.7682 0.6302  0.0933  0.0002  0.0076  0.0098  3.7176  
17      13.3838 0.6244  0.0671  0.0002  0.0068  0.0081  4.0207  
18      12.4925 0.6239  0.0961  0.0001  0.0050  0.0052  4.5291  
