#ID  Gmag   (Bmag-Vmag)   (Umag-Bmag)   e_Gmag   e_(Bmag-Vmag)   e_(Umag-Bmag)   Mini
10      16.7925 0.8698  0.0894  0.0007  0.0206  0.0587  5.6890  
11      16.4772 0.9153  0.2042  0.0006  0.0198  0.0522  6.0428  
12      16.2229 0.8544  0.0445  0.0006  0.0192  0.0476  6.2888  
13      15.9947 0.8498  0.0363  0.0005  0.0186  0.0437  6.4832  
14      16.1098 0.8397  0.0124  0.0006  0.0189  0.0456  6.3875  
15      15.7633 0.8842  0.1230  0.0005  0.0181  0.0401  6.6508  
16      15.3329 0.8678  0.1035  0.0004  0.0171  0.0342  6.9067  
17      13.1296 1.3293  1.0567  0.0003  0.0129  0.0150  7.2204  
